Frekvens;Kanal A;Kanal B
51,96999869;3,78352600;4,89296200
51,97999869;3,78352600;4,89296200
51,98999869;3,78352600;4,89296200
51,99999869;3,78352600;4,89296200
52,00999869;3,78352600;4,80561000
52,01999869;3,78352600;4,80561000
52,02999869;3,78352600;4,80561000
52,03999869;3,87149400;4,80561000
52,04999869;3,78352600;4,80561000
52,05999868;3,87149400;4,80561000
52,06999868;3,87149400;4,80561000
52,07999868;3,87149400;4,80561000
52,08999868;3,87149400;4,71825800
52,09999868;3,87149400;4,71825800
52,10999868;3,87149400;4,71825800
52,11999868;3,87149400;4,71825800
52,12999868;3,87149400;4,71825800
52,13999868;3,87149400;4,71825800
52,14999868;3,87149400;4,71825800
52,15999868;3,87149400;4,63090600
52,16999868;3,87149400;4,63090600
52,17999868;3,87149400;4,63090600
52,18999868;3,87149400;4,63090600
52,19999868;3,87149400;4,63090600
52,20999868;3,87149400;4,63090600
52,21999868;3,87149400;4,63090600
52,22999868;3,87149400;4,63090600
52,23999868;3,87149400;4,54355300
52,24999868;3,87149400;4,54355300
52,25999868;3,87149400;4,54355300
52,26999868;3,87149400;4,54355300
52,27999868;3,87149400;4,54355300
52,28999868;3,87149400;4,54355300
52,29999868;3,87149400;4,54355300
52,30999868;3,87149400;4,54355300
52,31999868;3,87149400;4,54355300
52,32999868;3,87149400;4,45620100
52,33999868;3,87149400;4,45620100
52,34999868;3,95946100;4,45620100
52,35999868;3,87149400;4,45620100
52,36999868;3,95946100;4,45620100
52,37999868;3,87149400;4,45620100
52,38999868;3,87149400;4,45620100
52,39999868;3,95946100;4,36884800
52,40999868;3,95946100;4,36884800
52,41999868;3,87149400;4,36884800
52,42999868;3,95946100;4,36884800
52,43999868;3,95946100;4,36884800
52,44999868;3,87149400;4,36884800
52,45999867;3,95946100;4,36884800
52,46999867;3,95946100;4,36884800
52,47999867;3,95946100;4,28149600
52,48999867;3,95946100;4,28149600
52,49999867;3,95946100;4,28149600
52,50999867;3,95946100;4,28149600
52,51999867;3,95946100;4,28149600
52,52999867;3,95946100;4,19414400
52,53999867;3,95946100;4,28149600
52,54999867;3,95946100;4,28149600
52,55999867;3,95946100;4,19414400
52,56999867;3,95946100;4,19414400
52,57999867;3,95946100;4,19414400
52,58999867;3,95946100;4,19414400
52,59999867;3,95946100;4,19414400
52,60999867;3,95946100;4,19414400
52,61999867;3,95946100;4,19414400
52,62999867;3,95946100;4,10679100
52,63999867;3,95946100;4,10679100
52,64999867;3,95946100;4,10679100
52,65999867;3,95946100;4,10679100
52,66999867;4,04742900;4,10679100
52,67999867;3,95946100;4,10679100
52,68999867;4,04742900;4,10679100
52,69999867;4,04742900;4,10679100
52,70999867;4,04742900;4,01913100
52,71999867;4,04742900;4,01913100
52,72999867;4,04742900;4,01913100
52,73999867;4,04742900;4,01913100
52,74999867;4,04742900;4,01913100
52,75999867;4,04742900;4,01913100
52,76999867;3,95946100;4,01913100
52,77999867;4,04742900;3,93177900
52,78999867;4,04742900;4,01913100
52,79999867;4,04742900;3,93177900
52,80999867;4,04742900;3,93177900
52,81999867;4,04742900;3,93177900
52,82999867;4,04742900;3,93177900
52,83999867;4,04742900;3,93177900
52,84999866;4,04742900;3,93177900
52,85999866;4,04742900;3,93177900
52,86999866;4,04742900;3,84442700
52,87999866;4,04742900;3,84442700
52,88999866;4,04742900;3,84442700
52,89999866;4,04742900;3,84442700
52,90999866;4,04742900;3,84442700
52,91999866;4,04742900;3,84442700
52,92999866;4,04742900;3,84442700
52,93999866;4,04742900;3,84442700
52,94999866;4,04742900;3,84442700
52,95999866;4,04742900;3,84442700
52,96999866;4,04742900;3,75707400
52,97999866;4,13570400;3,75707400
52,98999866;4,04742900;3,75707400
52,99999866;4,13570400;3,75707400
53,00999866;4,04742900;3,75707400
53,01999866;4,13570400;3,75707400
53,02999866;4,13570400;3,75707400
53,03999866;4,13570400;3,66972200
53,04999866;4,13570400;3,66972200
53,05999866;4,13570400;3,66972200
53,06999866;4,13570400;3,66972200
53,07999866;4,13570400;3,66972200
53,08999866;4,13570400;3,66972200
53,09999866;4,13570400;3,66972200
53,10999866;4,13570400;3,66972200
53,11999866;4,13570400;3,58237000
53,12999866;4,13570400;3,58237000
53,13999866;4,13570400;3,66972200
53,14999866;4,13570400;3,66972200
53,15999866;4,13570400;3,58237000
53,16999866;4,13570400;3,58237000
53,17999866;4,13570400;3,58237000
53,18999866;4,13570400;3,58237000
53,19999866;4,13570400;3,58237000
53,20999866;4,13570400;3,58237000
53,21999866;4,13570400;3,49501700
53,22999866;4,13570400;3,49501700
53,23999866;4,22367100;3,49501700
53,24999865;4,22367100;3,49501700
53,25999865;4,13570400;3,49501700
53,26999865;4,13570400;3,49501700
53,27999865;4,13570400;3,49501700
53,28999865;4,22367100;3,49501700
53,29999865;4,13570400;3,40766500
53,30999865;4,22367100;3,49501700
53,31999865;4,22367100;3,49501700
53,32999865;4,13570400;3,40766500
53,33999865;4,22367100;3,40766500
53,34999865;4,13570400;3,40766500
53,35999865;4,22367100;3,40766500
53,36999865;4,22367100;3,32031300
53,37999865;4,22367100;3,40766500
53,38999865;4,13570400;3,40766500
53,39999865;4,22367100;3,40766500
53,40999865;4,22367100;3,40766500
53,41999865;4,22367100;3,32031300
53,42999865;4,22367100;3,32031300
53,43999865;4,22367100;3,32031300
53,44999865;4,22367100;3,32031300
53,45999865;4,22367100;3,32031300
53,46999865;4,22367100;3,32031300
53,47999865;4,22367100;3,32031300
53,48999865;4,22367100;3,32031300
53,49999865;4,22367100;3,32031300
53,50999865;4,22367100;3,32031300
53,51999865;4,22367100;3,23296000
53,52999865;4,22367100;3,23296000
53,53999865;4,22367100;3,23296000
53,54999865;4,22367100;3,23296000
53,55999865;4,22367100;3,23296000
53,56999865;4,22367100;3,23296000
53,57999865;4,22367100;3,23296000
53,58999865;4,22367100;3,23296000
53,59999865;4,22367100;3,23296000
53,60999865;4,31163900;3,23296000
53,61999865;4,31163900;3,14560800
53,62999865;4,31163900;3,14560800
53,63999864;4,31163900;3,14560800
53,64999864;4,31163900;3,14560800
53,65999864;4,31163900;3,14560800
53,66999864;4,31163900;3,14560800
53,67999864;4,22367100;3,14560800
53,68999864;4,31163900;3,14560800
53,69999864;4,31163900;3,05825500
53,70999864;4,31163900;3,05825500
53,71999864;4,31163900;3,14560800
53,72999864;4,31163900;3,05825500
53,73999864;4,31163900;3,05825500
53,74999864;4,31163900;3,05825500
53,75999864;4,31163900;3,05825500
53,76999864;4,31163900;3,05825500
53,77999864;4,31163900;3,05825500
53,78999864;4,31163900;3,05825500
53,79999864;4,31163900;3,05825500
53,80999864;4,31163900;3,05825500
53,81999864;4,31163900;3,05825500
53,82999864;4,31163900;3,05825500
53,83999864;4,31163900;2,97059500
53,84999864;4,31163900;3,05825500
53,85999864;4,31163900;2,97059500
53,86999864;4,31163900;2,97059500
53,87999864;4,31163900;2,97059500
53,88999864;4,31163900;2,97059500
53,89999864;4,31163900;2,97059500
53,90999864;4,39960600;2,97059500
53,91999864;4,31163900;2,97059500
53,92999864;4,39960600;2,97059500
53,93999864;4,39960600;2,97059500
53,94999864;4,39960600;2,97059500
53,95999864;4,39960600;2,97059500
53,96999864;4,31163900;2,88324300
53,97999864;4,39960600;2,97059500
53,98999864;4,39960600;2,88324300
53,99999864;4,39960600;2,88324300
54,00999864;4,39960600;2,88324300
54,01999864;4,39960600;2,88324300
54,02999864;4,39960600;2,88324300
54,03999863;4,39960600;2,88324300
54,04999863;4,39960600;2,88324300
54,05999863;4,39960600;2,88324300
54,06999863;4,39960600;2,88324300
54,07999863;4,39960600;2,88324300
54,08999863;4,39960600;2,88324300
54,09999863;4,39960600;2,79589100
54,10999863;4,39960600;2,79589100
54,11999863;4,39960600;2,88324300
54,12999863;4,39960600;2,88324300
54,13999863;4,39960600;2,88324300
54,14999863;4,39960600;2,79589100
54,15999863;4,39960600;2,79589100
54,16999863;4,39960600;2,79589100
54,17999863;4,39960600;2,88324300
54,18999863;4,39960600;2,79589100
54,19999863;4,39960600;2,79589100
54,20999863;4,39960600;2,79589100
54,21999863;4,39960600;2,79589100
54,22999863;4,39960600;2,79589100
54,23999863;4,39960600;2,79589100
54,24999863;4,39960600;2,79589100
54,25999863;4,48757400;2,79589100
54,26999863;4,48757400;2,79589100
54,27999863;4,48757400;2,79589100
54,28999863;4,48757400;2,79589100
54,29999863;4,48757400;2,79589100
54,30999863;4,48757400;2,70853800
54,31999863;4,48757400;2,79589100
54,32999863;4,48757400;2,79589100
54,33999863;4,48757400;2,79589100
54,34999863;4,48757400;2,79589100
54,35999863;4,48757400;2,70853800
54,36999863;4,48757400;2,79589100
54,37999863;4,48757400;2,70853800
54,38999863;4,48757400;2,70853800
54,39999863;4,48757400;2,70853800
54,40999863;4,48757400;2,70853800
54,41999863;4,48757400;2,70853800
54,42999862;4,48757400;2,70853800
54,43999862;4,48757400;2,70853800
54,44999862;4,48757400;2,70853800
54,45999862;4,48757400;2,70853800
54,46999862;4,48757400;2,70853800
54,47999862;4,48757400;2,70853800
54,48999862;4,48757400;2,70853800
54,49999862;4,57554100;2,70853800
54,50999862;4,48757400;2,70853800
54,51999862;4,48757400;2,70853800
54,52999862;4,48757400;2,70853800
54,53999862;4,48757400;2,70853800
54,54999862;4,57554100;2,62118600
54,55999862;4,48757400;2,70853800
54,56999862;4,48757400;2,70853800
54,57999862;4,48757400;2,62118600
54,58999862;4,57554100;2,70853800
54,59999862;4,57554100;2,70853800
54,60999862;4,57554100;2,62118600
54,61999862;4,48757400;2,62118600
54,62999862;4,57554100;2,62118600
54,63999862;4,57554100;2,62118600
54,64999862;4,57554100;2,62118600
54,65999862;4,57554100;2,62118600
54,66999862;4,57554100;2,62118600
54,67999862;4,57554100;2,62118600
54,68999862;4,57554100;2,62118600
54,69999862;4,57554100;2,62118600
54,70999862;4,57554100;2,62118600
54,71999862;4,57554100;2,62118600
54,72999862;4,57554100;2,70853800
54,73999862;4,57554100;2,62118600
54,74999862;4,57554100;2,62118600
54,75999862;4,57554100;2,62118600
54,76999862;4,57554100;2,62118600
54,77999862;4,57554100;2,62118600
54,78999862;4,57554100;2,62118600
54,79999862;4,57554100;2,62118600
54,80999862;4,57554100;2,62118600
54,81999862;4,57554100;2,62118600
54,82999861;4,57554100;2,62118600
54,83999861;4,57554100;2,62118600
54,84999861;4,57554100;2,62118600
54,85999861;4,66350900;2,62118600
54,86999861;4,66350900;2,62118600
54,87999861;4,66350900;2,62118600
54,88999861;4,66350900;2,62118600
54,89999861;4,57554100;2,62118600
54,90999861;4,66350900;2,62118600
54,91999861;4,66350900;2,62118600
54,92999861;4,66350900;2,62118600
54,93999861;4,66350900;2,62118600
54,94999861;4,66350900;2,62118600
54,95999861;4,66350900;2,62118600
54,96999861;4,66350900;2,62118600
54,97999861;4,66350900;2,62118600
54,98999861;4,66350900;2,62118600
54,99999861;4,66350900;2,62118600
55,00999861;4,66350900;2,62118600
55,01999861;4,66350900;2,62118600
55,02999861;4,66350900;2,62118600
55,03999861;4,66350900;2,62118600
55,04999861;4,66350900;2,62118600
55,05999861;4,66350900;2,62118600
55,06999861;4,66350900;2,62118600
55,07999861;4,66350900;2,62118600
55,08999861;4,66350900;2,62118600
55,09999861;4,66350900;2,62118600
55,10999861;4,66350900;2,62118600
55,11999861;4,75147600;2,62118600
55,12999861;4,75147600;2,62118600
55,13999861;4,66350900;2,62118600
55,14999861;4,66350900;2,62118600
55,15999861;4,75147600;2,62118600
55,16999861;4,75147600;2,62118600
55,17999861;4,75147600;2,62118600
55,18999861;4,75147600;2,62118600
55,19999861;4,66350900;2,62118600
55,20999861;4,75147600;2,62118600
55,21999861;4,75147600;2,62118600
55,22999860;4,75147600;2,62118600
55,23999860;4,75147600;2,62118600
55,24999860;4,75147600;2,62118600
55,25999860;4,75147600;2,62118600
55,26999860;4,75147600;2,62118600
55,27999860;4,75147600;2,62118600
55,28999860;4,75147600;2,62118600
55,29999860;4,75147600;2,62118600
55,30999860;4,75147600;2,62118600
55,31999860;4,75147600;2,62118600
55,32999860;4,75147600;2,62118600
55,33999860;4,75147600;2,62118600
55,34999860;4,75147600;2,70853800
55,35999860;4,75147600;2,62118600
55,36999860;4,75147600;2,62118600
55,37999860;4,75147600;2,62118600
55,38999860;4,75147600;2,70853800
55,39999860;4,75147600;2,70853800
55,40999860;4,75147600;2,70853800
55,41999860;4,75147600;2,70853800
55,42999860;4,75147600;2,70853800
55,43999860;4,75147600;2,70853800
55,44999860;4,75147600;2,70853800
55,45999860;4,75147600;2,70853800
55,46999860;4,75147600;2,70853800
55,47999860;4,75147600;2,70853800
55,48999860;4,83944400;2,70853800
55,49999860;4,83944400;2,70853800
55,50999860;4,83944400;2,70853800
55,51999860;4,83944400;2,70853800
55,52999860;4,75147600;2,70853800
55,53999860;4,83944400;2,70853800
55,54999860;4,83944400;2,70853800
55,55999860;4,83944400;2,70853800
55,56999860;4,83944400;2,70853800
55,57999860;4,83944400;2,70853800
55,58999860;4,83944400;2,70853800
55,59999860;4,83944400;2,70853800
55,60999860;4,83944400;2,70853800
55,61999859;4,83944400;2,70853800
55,62999859;4,83944400;2,79589100
55,63999859;4,83944400;2,70853800
55,64999859;4,83944400;2,79589100
55,65999859;4,83944400;2,79589100
55,66999859;4,83944400;2,79589100
55,67999859;4,83944400;2,79589100
55,68999859;4,83944400;2,79589100
55,69999859;4,83944400;2,79589100
55,70999859;4,83944400;2,79589100
55,71999859;4,83944400;2,79589100
55,72999859;4,92741200;2,79589100
55,73999859;4,83944400;2,79589100
55,74999859;4,83944400;2,79589100
55,75999859;4,83944400;2,79589100
55,76999859;4,83944400;2,79589100
55,77999859;4,83944400;2,79589100
55,78999859;4,83944400;2,79589100
55,79999859;4,83944400;2,79589100
55,80999859;4,83944400;2,79589100
55,81999859;4,92741200;2,79589100
55,82999859;4,92741200;2,79589100
55,83999859;4,83944400;2,88324300
55,84999859;4,83944400;2,88324300
55,85999859;4,92741200;2,88324300
55,86999859;4,92741200;2,88324300
55,87999859;4,92741200;2,88324300
55,88999859;4,92741200;2,88324300
55,89999859;4,92741200;2,88324300
55,90999859;4,92741200;2,88324300
55,91999859;4,92741200;2,88324300
55,92999859;4,92741200;2,88324300
55,93999859;4,92741200;2,88324300
55,94999859;4,92741200;2,88324300
55,95999859;4,92741200;2,88324300
55,96999859;4,92741200;2,88324300
55,97999859;4,92741200;2,97059500
55,98999859;4,92741200;2,97059500
55,99999859;4,92741200;2,97059500
56,00999859;4,92741200;2,88324300
56,01999858;4,92741200;2,97059500
56,02999858;4,92741200;2,97059500
56,03999858;4,92741200;2,97059500
56,04999858;4,92741200;2,97059500
56,05999858;4,92741200;2,97059500
56,06999858;4,92741200;2,97059500
56,07999858;5,01537900;2,97059500
56,08999858;4,92741200;2,97059500
56,09999858;4,92741200;2,97059500
56,10999858;5,01537900;2,97059500
56,11999858;4,92741200;3,05825500
56,12999858;5,01537900;3,05825500
56,13999858;4,92741200;2,97059500
56,14999858;5,01537900;3,05825500
56,15999858;4,92741200;2,97059500
56,16999858;5,01537900;3,05825500
56,17999858;5,01537900;3,05825500
56,18999858;5,01537900;3,05825500
56,19999858;5,01537900;3,05825500
56,20999858;5,01537900;3,05825500
56,21999858;5,01537900;3,05825500
56,22999858;5,01537900;3,05825500
56,23999858;5,01537900;3,05825500
56,24999858;5,01537900;3,05825500
56,25999858;5,01537900;3,14560800
56,26999858;5,01537900;3,05825500
56,27999858;5,01537900;3,14560800
56,28999858;5,01537900;3,14560800
56,29999858;5,01537900;3,14560800
56,30999858;5,01537900;3,14560800
56,31999858;5,01537900;3,14560800
56,32999858;5,01537900;3,14560800
56,33999858;5,01537900;3,14560800
56,34999858;5,01537900;3,14560800
56,35999858;5,01537900;3,14560800
56,36999858;5,01537900;3,14560800
56,37999858;5,01537900;3,23296000
56,38999858;5,01537900;3,14560800
56,39999858;5,01537900;3,23296000
56,40999857;5,01537900;3,23296000
56,41999857;5,01537900;3,23296000
56,42999857;5,01537900;3,23296000
56,43999857;5,10334600;3,23296000
56,44999857;5,10334600;3,23296000
56,45999857;5,01537900;3,23296000
56,46999857;5,10334600;3,32031300
56,47999857;5,10334600;3,23296000
56,48999857;5,10334600;3,23296000
56,49999857;5,10334600;3,32031300
56,50999857;5,10334600;3,32031300
56,51999857;5,10334600;3,32031300
56,52999857;5,10334600;3,32031300
56,53999857;5,10334600;3,32031300
56,54999857;5,10334600;3,32031300
56,55999857;5,10334600;3,32031300
56,56999857;5,10334600;3,32031300
56,57999857;5,10334600;3,32031300
56,58999857;5,10334600;3,32031300
56,59999857;5,10334600;3,32031300
56,60999857;5,10334600;3,32031300
56,61999857;5,10334600;3,32031300
56,62999857;5,10334600;3,40766500
56,63999857;5,10334600;3,40766500
56,64999857;5,10334600;3,40766500
56,65999857;5,10334600;3,40766500
56,66999857;5,10334600;3,40766500
56,67999857;5,10334600;3,40766500
56,68999857;5,10334600;3,40766500
56,69999857;5,10334600;3,40766500
56,70999857;5,10334600;3,49501700
56,71999857;5,10334600;3,49501700
56,72999857;5,19162100;3,40766500
56,73999857;5,10334600;3,49501700
56,74999857;5,19162100;3,49501700
56,75999857;5,19162100;3,49501700
56,76999857;5,10334600;3,49501700
56,77999857;5,19162100;3,49501700
56,78999857;5,10334600;3,49501700
56,79999857;5,19162100;3,49501700
56,80999856;5,19162100;3,58237000
56,81999856;5,19162100;3,49501700
56,82999856;5,19162100;3,49501700
56,83999856;5,19162100;3,58237000
56,84999856;5,19162100;3,58237000
56,85999856;5,19162100;3,58237000
56,86999856;5,19162100;3,58237000
56,87999856;5,19162100;3,58237000
56,88999856;5,19162100;3,58237000
56,89999856;5,19162100;3,58237000
56,90999856;5,19162100;3,66972200
56,91999856;5,19162100;3,66972200
56,92999856;5,19162100;3,66972200
56,93999856;5,19162100;3,66972200
56,94999856;5,19162100;3,66972200
56,95999856;5,19162100;3,66972200
56,96999856;5,19162100;3,66972200
56,97999856;5,19162100;3,66972200
56,98999856;5,19162100;3,66972200
56,99999856;5,19162100;3,66972200
57,00999856;5,27958900;3,75707400
57,01999856;5,27958900;3,75707400
57,02999856;5,27958900;3,75707400
57,03999856;5,27958900;3,75707400
57,04999856;5,27958900;3,75707400
57,05999856;5,27958900;3,75707400
57,06999856;5,27958900;3,75707400
57,07999856;5,27958900;3,75707400
57,08999856;5,19162100;3,75707400
57,09999856;5,27958900;3,75707400
57,10999856;5,27958900;3,84442700
57,11999856;5,27958900;3,84442700
57,12999856;5,27958900;3,84442700
57,13999856;5,27958900;3,84442700
57,14999856;5,27958900;3,84442700
57,15999856;5,27958900;3,84442700
57,16999856;5,27958900;3,84442700
57,17999856;5,27958900;3,93177900
57,18999856;5,27958900;3,84442700
57,19999856;5,27958900;3,93177900
57,20999855;5,27958900;3,93177900
57,21999855;5,27958900;3,93177900
57,22999855;5,27958900;3,93177900
57,23999855;5,27958900;3,93177900
57,24999855;5,27958900;3,93177900
57,25999855;5,27958900;3,93177900
57,26999855;5,27958900;3,93177900
57,27999855;5,27958900;3,93177900
57,28999855;5,27958900;4,01913100
57,29999855;5,27958900;4,01913100
57,30999855;5,27958900;4,01913100
57,31999855;5,36755700;4,01913100
57,32999855;5,36755700;4,01913100
57,33999855;5,36755700;4,01913100
57,34999855;5,36755700;4,01913100
57,35999855;5,27958900;4,01913100
57,36999855;5,36755700;4,10679100
57,37999855;5,36755700;4,10679100
57,38999855;5,36755700;4,10679100
57,39999855;5,36755700;4,10679100
57,40999855;5,27958900;4,10679100
57,41999855;5,27958900;4,10679100
57,42999855;5,36755700;4,10679100
57,43999855;5,36755700;4,10679100
